0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.133,33.297,33.173,33.058,33.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.113,33.387,33.337,33.342,33.292,33.267,33.088,33.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,33.197,33.247,33.247,33.372,33.447,33.382,33.332,33.327,33.287,33.322,33.227,0,0,0,0,0,0,0,0,0,0,0,32.412,32.331,32.17,32.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,32.983,33.282,33.257,33.322,33.442,33.412,33.322,33.486,33.412,33.287,33.237,33.277,33.187,0,0,0,0,0,0,0,0,0,32.522,32.442,32.361,32.251,32.195,32.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,32.983,33.337,33.337,33.357,33.397,33.402,33.536,33.417,33.452,33.457,33.352,33.297,33.262,33.347,33.466,0,0,0,0,0,0,32.607,32.527,32.477,32.477,32.437,32.457,32.261,32.291,32.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,33.153,33.457,33.312,33.387,33.342,33.422,33.462,33.486,33.501,33.501,33.312,33.267,33.287,33.317,33.362,33.476,0,0,0,0,32.993,32.662,32.693,32.607,32.667,32.597,32.452,32.437,32.442,32.366,32.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,33.173,33.302,33.407,33.287,33.501,33.377,33.491,33.442,33.496,33.491,33.476,33.327,33.272,33.277,33.287,33.322,33.432,0,0,0,33.153,33.103,32.718,32.693,32.622,32.622,32.547,32.572,32.427,32.381,32.336,32.361,32.437,32.331,0,0,0,32.457,32.457,32.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,33.382,33.402,33.402,33.407,33.392,33.476,33.486,33.447,33.546,33.491,33.452,33.287,33.257,33.207,33.337,33.327,33.486,33.516,0,31.913,33.342,33.023,33.023,32.763,32.672,32.662,32.693,32.612,32.547,32.612,32.482,32.402,32.492,32.703,33.088,32.973,32.502,32.472,32.361,32.336,32.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,33.173,33.412,33.402,33.372,33.377,33.352,33.466,33.501,33.392,33.526,33.526,33.462,33.481,33.312,33.242,33.088,33.148,33.158,33.452,33.526,32.542,33.093,33.362,32.968,32.672,32.748,32.662,32.612,32.632,32.632,32.532,32.502,32.412,32.482,33.108,33.033,32.642,32.472,32.376,32.221,32.366,32.281,32.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,33.083,33.402,33.392,33.422,33.357,33.337,33.397,33.382,33.412,33.481,33.432,33.377,33.437,33.312,33.297,33.098,33.048,33.033,33.357,33.705,33.337,33.641,33.372,32.938,32.763,32.733,32.567,32.507,32.497,32.552,32.582,32.442,32.412,32.908,33.093,32.798,32.497,32.376,32.301,32.205,32.211,32.281,32.155,31.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,32.963,33.217,33.407,33.362,33.277,33.392,33.357,33.367,33.462,33.417,33.452,33.437,33.536,33.402,33.257,33.232,33.143,33.068,33.083,33.227,33.596,33.621,33.943,33.382,32.948,32.617,32.617,32.437,32.532,32.502,32.417,32.472,32.407,32.437,33.048,32.878,32.427,32.427,32.251,32.241,32.251,32.246,32.306,32.276,31.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,32.582,33.257,33.362,33.247,33.312,33.317,33.282,33.327,33.377,33.277,33.372,33.407,33.506,33.491,33.432,33.412,33.182,33.083,33.123,32.998,33.148,33.541,33.938,33.869,33.357,32.948,32.662,32.703,32.427,32.467,32.437,32.457,32.482,32.457,32.662,33.103,32.542,32.537,32.356,32.311,32.351,32.437,32.341,32.2,32.231,31.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
