0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.789,28.911,28.923,28.85,28.692,29.167,29.069,28.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29.276,29.264,29.276,29.276,29.24,29.215,29.203,29.179,29.069,29.069,28.704,27.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29.288,29.373,29.361,29.361,29.373,29.349,29.276,29.227,29.179,29.142,29.106,29.082,28.887,27.772,27.797,27.476,27.612,27.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,28.996,29.385,29.373,29.361,29.373,29.397,29.373,29.3,29.325,29.252,29.179,29.118,29.082,29.021,28.557,28.789,28.704,28.643,28.521,28.337,28.214,28.129,28.08,28.018,27.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,28.972,29.288,29.458,29.47,29.446,29.434,29.458,29.446,29.397,29.385,29.3,29.203,29.106,29.033,28.984,28.899,28.911,28.862,28.801,28.679,28.484,28.3,28.153,28.055,28.043,28.067,27.969,27.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,28.948,29.24,29.349,29.506,29.555,29.543,29.531,29.519,29.494,29.458,29.409,29.325,29.227,29.118,29.033,28.972,28.936,28.936,28.887,28.801,28.667,28.484,28.3,28.129,28.153,28.104,28.104,28.08,27.809,27.328,26.907,27.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29.264,29.349,29.397,29.567,29.628,29.676,29.664,29.603,29.543,29.482,29.446,29.349,29.24,29.13,29.057,29.009,28.984,29.069,28.984,28.838,28.655,28.484,28.337,28.227,28.214,28.141,28.116,28.116,28.092,28.043,27.969,27.994,27.895,27.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.106,29.349,29.446,29.494,29.628,29.688,29.748,29.736,29.652,29.579,29.531,29.494,29.361,29.24,29.155,29.118,29.106,29.106,29.155,29.045,28.862,28.667,28.521,28.398,28.3,28.251,28.19,28.19,28.178,28.202,28.19,28.141,28.043,27.944,27.895,27.846,27.661,27.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.337,29.409,29.519,29.579,29.688,29.712,29.748,29.724,29.664,29.615,29.591,29.458,29.349,29.349,29.252,29.179,29.155,29.167,29.203,29.191,29.094,28.911,28.74,28.606,28.472,28.374,28.288,28.251,28.264,28.276,28.239,28.141,28.043,27.895,27.834,27.809,27.735,27.451,26.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,28.679,29.252,29.409,29.482,29.591,29.676,29.7,29.724,29.748,29.712,29.64,29.579,29.373,29.312,29.3,29.264,29.203,29.179,29.179,29.203,29.227,29.155,28.996,28.826,28.692,28.533,28.423,28.349,28.349,28.362,28.374,28.313,28.19,28.055,27.907,27.821,27.76,27.711,27.538,26.931,26.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29.045,29.276,29.409,29.519,29.615,29.652,29.688,29.724,29.736,29.7,29.591,29.47,29.264,29.215,29.24,29.252,29.227,29.215,29.191,29.227,29.276,29.24,29.118,28.936,28.753,28.57,28.521,28.459,28.484,28.521,28.508,28.411,28.227,28.08,27.994,27.895,27.76,27.686,27.587,27.142,26.546,25.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,28.911,29.191,29.3,29.409,29.506,29.579,29.652,29.688,29.712,29.712,29.652,29.543,29.397,29.24,29.167,29.179,29.227,29.264,29.264,29.215,29.264,29.337,29.337,29.227,29.069,28.887,28.692,28.692,28.631,28.692,28.716,28.679,28.508,28.251,28.104,28.018,27.907,27.772,27.698,27.624,27.254,26.683,26.084,25.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.033,29.215,29.288,29.397,29.494,29.579,29.652,29.7,29.7,29.664,29.603,29.506,29.373,29.24,29.179,29.179,29.227,29.276,29.276,29.24,29.264,29.434,29.446,29.337,29.215,29.069,28.887,28.911,28.887,28.948,28.936,28.801,28.57,28.288,28.141,27.981,27.871,27.784,27.735,27.649,27.291,26.608,26.246,26.059,25.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.009,29.155,29.264,29.385,29.506,29.615,29.676,29.688,29.664,29.615,29.555,29.482,29.373,29.252,29.24,29.24,29.264,29.276,29.276,29.276,29.337,29.579,29.579,29.434,29.3,29.191,29.057,28.911,29.215,29.252,29.142,28.875,28.594,28.349,28.165,27.981,27.871,27.821,27.747,27.563,27.167,26.371,26.371,26.059,25.971,25.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.655,28.96,29.106,29.227,29.361,29.494,29.615,29.676,29.652,29.628,29.603,29.555,29.47,29.373,29.276,29.24,29.24,29.24,29.24,29.276,29.337,29.446,29.773,29.748,29.543,29.349,29.252,29.191,29.191,29.519,29.579,29.494,29.276,28.936,28.618,28.386,28.214,28.03,27.932,27.871,27.698,27.377,26.907,26.159,25.884,25.821,25.896,25.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,28.801,28.936,29.082,29.203,29.325,29.458,29.591,29.652,29.615,29.603,29.591,29.543,29.446,29.349,29.276,29.191,29.191,29.167,29.179,29.227,29.3,29.422,29.748,29.905,29.881,29.688,29.494,29.385,29.397,29.893,29.905,29.688,29.361,28.984,28.667,28.423,28.313,28.129,28.006,27.907,27.637,27.167,26.646,26.046,25.833,25.771,25.821,25.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.643,28.85,28.936,28.936,29.069,29.191,29.312,29.446,29.567,29.603,29.591,29.579,29.591,29.531,29.409,29.3,29.276,29.252,29.24,29.252,29.288,29.397,29.567,29.918,30.002,29.978,29.881,29.736,29.615,29.676,30.183,30.159,29.845,29.47,29.094,28.777,28.521,28.472,28.251,28.08,27.907,27.526,26.944,26.421,25.984,25.846,25.771,25.758,25.733,25.557,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,27.895,28.679,28.862,28.984,29.069,29.191,29.325,29.458,29.567,29.579,29.579,29.579,29.591,29.531,29.397,29.312,29.409,29.434,29.446,29.434,29.434,29.531,29.748,30.123,30.147,30.11,30.062,29.954,29.857,29.954,30.387,30.327,30.002,29.615,29.252,28.936,28.692,28.655,28.398,28.129,27.809,27.328,26.72,26.246,25.984,25.884,25.821,25.758,25.683,25.544,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.129,28.631,28.838,28.984,29.094,29.203,29.325,29.446,29.543,29.579,29.603,29.615,29.603,29.543,29.434,29.385,29.506,29.555,29.591,29.567,29.506,29.64,29.942,30.363,30.351,30.279,30.207,30.135,30.098,30.195,30.579,30.495,30.159,29.773,29.422,29.13,28.887,28.838,28.545,28.141,27.637,27.068,26.521,26.159,26.009,25.921,25.846,25.758,25.67,25.557,25.293,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.3,28.594,28.814,28.972,29.118,29.227,29.3,29.397,29.506,29.615,29.652,29.664,29.652,29.591,29.506,29.47,29.555,29.591,29.652,29.615,29.543,29.724,30.135,30.507,30.471,30.387,30.327,30.303,30.327,30.435,30.783,30.651,30.303,29.93,29.603,29.325,29.082,29.033,28.716,28.19,27.501,26.869,26.409,26.121,26.046,25.946,25.833,25.771,25.72,25.62,25.343,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,28.423,28.618,28.862,29.033,29.191,29.276,29.325,29.409,29.531,29.7,29.724,29.724,29.7,29.652,29.591,29.555,29.628,29.664,29.712,29.712,29.688,29.893,30.303,30.543,30.507,30.447,30.435,30.459,30.543,30.675,30.95,30.795,30.471,30.123,29.797,29.519,29.276,29.215,28.875,28.264,27.451,26.795,26.384,26.159,26.271,26.084,25.959,25.871,25.833,25.796,25.67,25.318,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.153,28.521,28.679,28.972,29.142,29.264,29.349,29.385,29.482,29.603,29.736,29.773,29.761,29.724,29.688,29.652,29.628,29.736,29.773,29.809,29.869,29.954,30.159,30.435,30.579,30.543,30.519,30.543,30.639,30.807,30.927,31.177,31.082,30.879,30.627,30.315,30.002,29.724,29.676,29.397,28.996,28.349,27.513,26.882,26.521,26.459,26.159,26.009,25.984,25.971,25.896,25.708,25.469,0,0,0,0,0,0,0,0,0,0,0
0,0,0,28.251,28.594,28.765,29.009,29.179,29.312,29.385,29.422,29.506,29.64,29.712,29.761,29.761,29.712,29.688,29.688,29.712,29.785,29.833,29.869,29.918,30.05,30.243,30.411,30.639,30.627,30.615,30.615,30.663,30.831,31.082,31.368,31.165,30.915,30.675,30.411,30.135,29.893,29.857,29.555,29.082,28.435,27.686,27.13,26.782,26.646,26.346,26.184,26.134,26.109,26.021,25.833,25.733,25.356,0,0,0,0,0,0,0,0,0,0
0,0,0,28.325,28.631,28.789,28.753,28.96,29.155,29.325,29.397,29.397,29.47,29.567,29.664,29.712,29.724,29.7,29.7,29.736,29.845,29.905,29.978,30.074,30.243,30.483,30.627,30.711,30.663,30.663,30.675,30.723,30.95,31.285,31.475,31.189,30.879,30.627,30.411,30.207,30.038,30.002,29.688,29.179,28.545,27.883,27.34,26.981,26.82,26.633,26.471,26.334,26.246,26.171,26.009,25.833,25.645,25.444,0,0,0,0,0,0,0,0,0
0,0,0,27.068,28.398,28.643,28.753,28.936,29.118,29.288,29.385,29.409,29.458,29.543,29.603,29.652,29.676,29.688,29.724,29.785,29.857,29.966,30.098,30.279,30.483,30.699,30.771,30.735,30.663,30.663,30.675,30.711,30.986,31.392,31.546,31.213,30.867,30.603,30.399,30.243,30.135,30.098,29.809,29.3,28.692,28.055,27.513,27.117,27.105,26.919,26.745,26.546,26.396,26.259,26.071,25.746,25.582,25.482,25.166,0,0,0,0,0,0,0,0
