0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.856,29.913,29.928,30.01,30.092,30.092,29.954,29.856,29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.382,29.954,30.072,30.061,30.154,30.103,30.061,30.149,30.087,29.861,29.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.31,29.707,29.949,30.01,30.097,30.159,30.128,30.056,30.185,30.092,30.097,30.026,29.954,29.738,0,0,0,0,0,0,0,27.25,27.04,27.15,27.15,26.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29.758,29.923,29.949,30,30.046,30.087,30.02,30.133,30.138,30.164,30.133,30.067,30.026,29.861,29.712,29.263,0,0,0,0,0,27.477,27.492,27.419,27.382,27.366,27.324,27.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29.65,29.923,30.02,29.995,29.979,29.938,30.072,30.072,30.103,30.103,30.087,30.077,30.061,30.149,29.949,29.856,29.743,29.604,0,0,0,27.786,27.618,27.618,27.592,27.424,27.471,27.219,27.034,27.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29.779,29.81,29.938,29.918,30.046,29.995,29.979,29.995,29.938,30.082,30.051,29.985,30.046,29.959,29.969,29.764,29.882,29.614,0,0,0,27.791,27.786,27.618,27.513,27.603,27.487,27.382,27.166,27.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29.496,29.779,30.041,30.015,29.902,29.974,30.031,30.015,29.995,30.087,30.097,30.072,30.061,30.097,29.851,29.877,29.913,29.836,29.609,0,0,28.157,27.875,27.812,27.676,27.655,27.55,27.487,27.335,27.161,26.982,26.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29.336,29.902,29.949,30.005,29.985,29.969,30.031,29.964,29.964,29.959,29.954,30.097,30.154,29.943,30.01,29.841,29.758,29.846,29.882,29.779,25.798,28.11,28.105,27.865,27.865,27.744,27.566,27.498,27.471,27.403,27.366,27.25,26.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29.841,29.913,29.923,29.985,29.943,29.954,29.959,29.954,29.99,30.026,29.954,30.067,30.144,30.005,29.964,29.964,29.882,29.887,29.753,29.877,29.743,28.225,28.486,28.11,27.933,27.718,27.676,27.55,27.419,27.429,27.266,27.245,27.082,26.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29.712,29.861,29.836,29.943,29.8,29.851,29.969,29.969,30.005,30.031,29.995,30.005,30.061,29.979,29.995,29.974,29.877,29.938,29.712,29.666,29.779,29.836,29.279,28.564,28.157,27.844,27.676,27.582,27.645,27.466,27.329,27.266,27.161,26.897,26.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.65,29.789,29.902,29.861,29.825,29.902,29.805,29.918,29.907,30.005,29.913,29.928,29.918,30.067,29.825,29.861,29.764,29.805,29.743,29.522,29.702,29.753,29.805,29.506,28.522,28.037,27.88,27.723,27.44,27.45,27.414,27.287,27.235,27.114,26.813,26.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.794,29.866,29.815,29.877,29.851,29.83,29.681,29.666,29.872,29.8,29.686,29.815,29.774,29.764,29.655,29.645,29.604,29.583,29.573,29.501,29.558,29.671,29.995,29.506,28.548,28.199,27.844,27.666,27.524,27.55,27.55,27.25,27.25,27.129,27.05,26.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29.594,29.794,29.8,29.902,29.805,29.789,29.635,29.661,29.686,29.655,29.676,29.558,29.635,29.64,29.635,29.589,29.578,29.563,29.527,29.485,29.46,29.552,29.789,29.985,29.985,29.83,28.751,28.345,27.875,27.734,27.519,27.492,27.419,27.266,27.203,26.987,26.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29.769,29.846,29.887,29.892,29.82,29.697,29.614,29.645,29.532,29.516,29.547,29.434,29.475,29.516,29.516,29.542,29.527,29.475,29.439,29.305,29.227,29.372,29.537,29.789,30.056,29.913,28.829,28.157,27.681,27.603,27.361,27.513,27.229,27.345,27.171,27.103,25.734,24.321,0,26.331,25.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.65,29.82,29.959,29.872,29.712,29.851,29.851,29.589,29.578,29.511,29.47,29.434,29.424,29.434,29.351,29.408,29.455,29.372,29.336,29.331,29.305,29.284,29.315,29.434,29.501,30.036,29.974,28.958,28.121,27.755,27.597,27.419,27.403,27.298,27.214,27.314,27.398,26.945,26.76,26.601,26.394,26.357,25.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.578,29.8,29.923,29.872,29.979,29.82,29.728,29.589,29.511,29.449,29.418,29.346,29.47,29.325,29.305,29.31,29.362,29.279,29.238,29.32,29.294,29.129,29.253,29.294,29.434,29.887,30.113,29.289,28.319,27.812,27.597,27.487,27.429,27.424,27.382,27.582,27.398,27.056,26.807,26.807,26.59,26.416,26.378,26.214,26.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
