0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.675,31.784,31.76,31.558,31.153,30.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.411,31.046,31.368,31.582,31.713,31.713,31.701,31.618,31.475,31.475,31.297,31.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29.179,30.171,30.819,31.094,31.273,31.416,31.558,31.546,31.582,31.558,31.546,31.558,31.594,31.606,31.273,30.579,29.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,30.291,31.106,31.451,31.392,31.332,31.392,31.463,31.582,31.594,31.582,31.582,31.594,31.606,31.582,31.451,31.177,30.747,30.219,29.93,29.905,29.905,29.869,30.147,29.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30.074,30.939,31.261,31.38,31.404,31.428,31.487,31.546,31.594,31.594,31.594,31.606,31.606,31.582,31.523,31.475,31.439,31.332,31.13,30.879,30.639,30.447,30.315,30.207,30.062,29.966,29.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30.771,31.273,31.308,31.308,31.404,31.487,31.558,31.594,31.606,31.606,31.594,31.618,31.63,31.606,31.535,31.487,31.451,31.392,31.285,31.07,30.795,30.543,30.363,30.195,30.086,29.978,29.845,29.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30.651,31.165,31.368,31.38,31.392,31.463,31.535,31.594,31.618,31.618,31.618,31.63,31.63,31.63,31.594,31.535,31.487,31.451,31.404,31.32,31.13,30.831,30.555,30.351,30.207,30.098,29.966,29.833,29.809,29.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30.351,31.153,31.332,31.368,31.392,31.428,31.511,31.57,31.618,31.63,31.63,31.642,31.665,31.653,31.594,31.558,31.535,31.523,31.487,31.451,31.392,31.189,30.879,30.591,30.363,30.183,30.038,29.918,29.809,29.797,29.797,29.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.942,30.807,31.261,31.356,31.356,31.368,31.416,31.523,31.606,31.653,31.653,31.63,31.653,31.677,31.63,31.535,31.499,31.511,31.511,31.475,31.451,31.416,31.225,30.903,30.603,30.363,30.135,29.978,29.869,29.821,29.821,29.797,29.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30.639,31.118,31.308,31.38,31.38,31.392,31.451,31.558,31.63,31.665,31.665,31.642,31.653,31.642,31.57,31.463,31.439,31.463,31.451,31.392,31.38,31.392,31.249,30.927,30.615,30.351,30.147,30.002,29.905,29.857,29.845,29.821,29.724,29.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29.942,31.01,31.297,31.38,31.428,31.451,31.475,31.523,31.594,31.653,31.665,31.665,31.653,31.642,31.618,31.546,31.463,31.416,31.416,31.38,31.297,31.297,31.332,31.225,30.962,30.651,30.363,30.195,30.123,30.038,29.905,29.869,29.881,29.857,29.724,29.434,29.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30.351,31.201,31.38,31.428,31.475,31.487,31.511,31.558,31.63,31.665,31.665,31.665,31.653,31.63,31.606,31.558,31.499,31.428,31.356,31.285,31.213,31.213,31.261,31.201,31.01,30.723,30.399,30.195,30.183,30.11,29.978,29.918,29.942,29.93,29.857,29.785,29.7,29.676,29.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30.663,31.249,31.392,31.428,31.475,31.499,31.511,31.558,31.63,31.665,31.665,31.653,31.642,31.582,31.57,31.535,31.487,31.392,31.273,31.177,31.13,31.153,31.201,31.165,31.022,30.735,30.399,30.207,30.195,30.159,30.062,30.014,30.002,29.966,29.918,29.869,29.833,29.785,29.676,29.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
