0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.431,25.419,25.343,25.959,26.021,25.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.431,25.683,25.846,25.896,25.858,25.934,25.959,26.059,26.121,25.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.519,25.695,25.796,25.896,25.934,25.934,25.959,25.934,25.984,26.096,26.134,25.946,25.896,25.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.116,25.72,25.796,25.846,25.909,25.946,25.971,26.059,26.034,26.046,26.096,26.109,26.046,26.409,27.043,27.575,27.895,28.006,27.895,27.772,27.575,27.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.305,25.607,25.808,25.896,25.959,26.009,26.046,26.071,26.146,26.109,26.084,26.096,26.059,26.071,26.583,27.316,27.821,27.994,28.006,27.895,27.723,27.735,27.698,27.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.103,25.519,25.708,25.858,25.946,26.021,26.084,26.134,26.159,26.209,26.159,26.109,26.109,26.096,26.146,26.608,27.328,27.772,27.858,27.821,27.747,27.76,27.747,27.772,27.6,27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.494,25.595,25.733,25.896,25.959,26.046,26.134,26.209,26.234,26.234,26.196,26.159,26.134,26.134,26.121,26.159,26.571,27.291,27.747,27.846,27.834,27.76,27.698,27.649,27.674,27.6,26.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.507,25.62,25.62,25.695,25.858,25.934,25.984,26.046,26.146,26.209,26.196,26.221,26.221,26.209,26.184,26.134,26.134,26.533,27.254,27.711,27.809,27.797,27.674,27.6,27.501,27.538,27.513,26.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.431,25.532,25.632,25.733,25.884,25.971,26.009,26.046,26.121,26.171,26.159,26.171,26.209,26.209,26.184,26.134,26.096,26.509,27.254,27.698,27.772,27.735,27.587,27.489,27.365,27.414,27.414,26.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.293,25.469,25.557,25.632,25.733,25.896,25.984,26.009,26.059,26.121,26.159,26.121,26.109,26.146,26.159,26.146,26.096,26.034,26.446,27.179,27.637,27.698,27.661,27.587,27.39,27.266,27.328,27.328,26.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.255,25.318,25.456,25.557,25.658,25.771,25.921,25.959,25.996,26.071,26.159,26.171,26.109,26.096,26.109,26.121,26.109,26.046,26.034,26.334,27.055,27.513,27.612,27.575,27.501,27.316,27.192,27.217,27.192,26.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.356,25.368,25.469,25.595,25.733,25.846,25.959,25.984,26.009,26.071,26.159,26.171,26.109,26.121,26.121,26.096,26.059,25.984,25.946,26.259,26.956,27.414,27.513,27.489,27.414,27.229,27.117,27.068,26.981,26.981,26.434,25.858,24.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.267,25.419,25.469,25.544,25.67,25.821,25.921,25.959,26.034,26.034,26.059,26.109,26.134,26.134,26.109,26.084,26.046,26.009,26.009,25.934,25.884,26.234,26.919,27.34,27.427,27.402,27.192,27.08,26.981,26.844,26.621,26.321,25.821,25.532,24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.33,25.419,25.62,25.683,25.796,25.921,25.921,26.009,26.071,26.084,26.084,26.084,26.084,26.096,26.071,26.046,26.021,25.984,25.971,25.909,25.971,26.346,26.969,27.353,27.414,27.34,27.006,26.832,26.77,26.546,26.159,25.934,25.658,25.708,25.532,24.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.267,25.419,25.683,25.771,25.833,25.909,26.009,26.059,26.109,26.121,26.134,26.121,26.109,26.084,26.096,26.059,26.021,25.971,25.946,25.921,26.184,26.583,27.13,27.439,27.451,27.278,26.807,26.546,26.434,26.184,25.808,25.632,25.482,25.519,25.444,24.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,25.318,25.469,25.544,25.858,25.934,25.959,26.009,26.059,26.096,26.184,26.196,26.196,26.184,26.134,26.109,26.184,26.159,26.096,26.034,25.984,26.021,26.608,26.981,27.365,27.55,27.476,27.204,26.621,26.234,26.021,25.821,25.62,25.507,25.343,25.305,25.242,25.027,24.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,25.494,25.62,25.72,26.046,26.109,26.096,26.096,26.121,26.146,26.296,26.309,26.296,26.259,26.196,26.171,26.259,26.246,26.234,26.209,26.221,26.359,27.179,27.451,27.637,27.649,27.476,27.105,26.384,25.959,25.733,25.582,25.482,25.419,25.267,25.204,25.116,25.04,24.876,24.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25.469,25.67,25.808,25.921,26.246,26.284,26.234,26.196,26.209,26.234,26.409,26.409,26.396,26.359,26.321,26.284,26.346,26.321,26.409,26.509,26.633,26.857,27.538,27.735,27.784,27.674,27.402,26.944,26.146,25.758,25.607,25.507,25.406,25.406,25.318,25.255,25.166,25.053,25.002,24.939,24.609,24.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,25.771,25.909,26.021,26.134,26.384,26.421,26.384,26.384,26.409,26.421,26.558,26.496,26.496,26.521,26.521,26.459,26.608,26.583,26.695,26.844,27.031,27.031,27.501,27.637,27.747,27.784,27.612,27.241,26.596,26.034,25.695,25.582,25.507,25.393,25.368,25.293,25.192,25.078,24.952,24.825,24.559,24.457,24.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,26.034,26.121,26.196,26.284,26.471,26.533,26.558,26.633,26.708,26.708,26.907,26.77,26.695,26.708,26.745,26.795,27.093,27.043,27.018,27.055,27.167,27.34,27.501,27.538,27.612,27.661,27.513,27.13,26.571,26.059,25.746,25.632,25.557,25.456,25.456,25.33,25.192,25.065,24.901,24.698,24.508,24.406,24.279,24.062,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,25.746,26.159,26.259,26.284,26.334,26.533,26.608,26.67,26.72,26.82,26.931,27.093,27.043,27.006,26.993,27.031,27.093,27.34,27.365,27.353,27.328,27.353,27.427,27.278,27.291,27.365,27.427,27.328,27.031,26.533,26.121,25.833,25.72,25.632,25.557,25.557,25.343,25.166,25.015,24.838,24.66,24.508,24.279,24.151,24.049,23.96,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,26.171,26.346,26.409,26.434,26.484,26.708,26.795,26.832,26.857,26.931,27.055,27.241,27.291,27.303,27.278,27.291,27.316,27.439,27.501,27.513,27.464,27.377,27.303,26.944,26.894,26.919,26.956,26.944,26.82,26.409,26.146,25.921,25.796,25.72,25.683,25.557,25.406,25.166,24.952,24.749,24.584,24.432,24.151,24.062,24.037,24.011,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26.009,26.296,26.409,26.509,26.583,26.633,26.857,26.956,26.993,26.993,27.043,27.142,27.353,27.476,27.526,27.513,27.476,27.427,27.439,27.476,27.464,27.377,27.241,27.068,26.944,26.446,26.359,26.346,26.409,26.496,26.409,26.046,25.934,25.846,25.796,25.758,25.62,25.494,25.23,24.901,24.66,24.508,24.343,24.1,24.024,24.037,24.037,23.858,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,26.234,26.409,26.496,26.608,26.695,26.77,26.993,27.105,27.155,27.142,27.167,27.254,27.501,27.575,27.612,27.6,27.538,27.464,27.439,27.291,27.217,27.105,26.956,26.77,26.596,26.196,26.046,25.971,26.021,26.159,26.171,25.833,25.833,25.846,25.833,25.771,25.771,25.708,25.595,25.33,24.952,24.66,24.495,24.317,24.139,24.062,24.075,24.075,23.947,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25.595,26.496,26.608,26.658,26.733,26.807,26.882,27.179,27.303,27.377,27.402,27.414,27.439,27.501,27.6,27.563,27.526,27.489,27.427,27.365,27.08,26.944,26.82,26.695,26.571,26.571,26.371,26.171,25.996,25.884,25.846,25.858,25.645,25.595,25.62,25.708,25.758,25.758,25.733,25.658,25.419,25.065,24.749,24.521,24.279,24.151,24.075,24.037,24.037,23.998,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,26.221,26.77,26.857,26.907,26.919,26.969,27.068,27.179,27.513,27.612,27.711,27.735,27.698,27.698,27.698,27.563,27.464,27.402,27.365,27.316,27.043,26.894,26.733,26.583,26.509,26.484,26.309,26.146,25.984,25.858,25.758,25.695,25.57,25.406,25.368,25.456,25.595,25.695,25.645,25.645,25.456,25.129,24.787,24.495,24.228,24.139,24.049,23.947,23.96,24.011,23.832,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26.359,26.658,26.658,27.043,27.155,27.192,27.167,27.204,27.303,27.637,27.711,27.797,27.883,27.895,27.821,27.649,27.501,27.377,27.278,27.217,27.155,26.907,26.757,26.608,26.459,26.396,26.396,26.184,26.071,25.946,25.821,25.746,25.683,25.57,25.343,25.242,25.305,25.431,25.57,25.456,25.532,25.419,25.116,24.762,24.432,24.343,24.253,24.151,24.024,24.024,24.062,23.858,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,26.159,26.757,26.944,27.241,27.353,27.402,27.377,27.414,27.538,27.809,27.846,27.895,27.92,27.883,27.784,27.612,27.451,27.303,27.204,27.117,27.031,26.832,26.695,26.558,26.459,26.371,26.284,26.121,26.009,25.896,25.783,25.72,25.708,25.62,25.393,25.28,25.28,25.318,25.368,25.293,25.381,25.343,25.154,24.863,24.559,24.609,24.47,24.355,24.266,24.215,24.126,23.934,23.525,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.309,26.844,27.043,27.142,27.365,27.451,27.513,27.538,27.612,27.723,27.907,27.92,27.92,27.907,27.846,27.747,27.587,27.402,27.266,27.179,27.08,26.969,26.82,26.67,26.558,26.446,26.346,26.221,26.109,25.984,25.858,25.733,25.695,25.72,25.582,25.393,25.255,25.217,25.204,25.217,25.166,25.217,25.242,25.217,25.078,24.825,24.812,24.66,24.533,24.419,24.304,24.164,24.126,24.049,23.883,0,0,0,0,0,0,0
0,0,0,0,0,0,0,26.882,27.217,27.291,27.316,27.513,27.575,27.637,27.686,27.76,27.846,27.932,27.932,27.92,27.883,27.821,27.735,27.513,27.353,27.229,27.155,27.068,26.956,26.844,26.695,26.546,26.409,26.309,26.209,26.071,25.971,25.858,25.746,25.695,25.683,25.482,25.305,25.179,25.129,25.116,25.129,25.065,25.065,25.078,25.103,25.129,25.078,24.914,24.888,24.8,24.635,24.432,24.266,24.049,24.037,24.011,0,0,0,0,0,0,0
0,0,0,0,0,0,26.496,27.229,27.427,27.464,27.476,27.686,27.747,27.797,27.834,27.883,27.907,27.994,27.969,27.944,27.895,27.797,27.674,27.414,27.291,27.192,27.142,27.068,26.969,26.832,26.683,26.533,26.396,26.271,26.171,26.121,26.021,25.971,25.896,25.796,25.708,25.544,25.419,25.28,25.179,25.103,25.065,25.002,24.977,24.99,24.964,24.901,24.888,24.825,24.863,24.838,24.673,24.406,24.19,23.96,23.896,23.896,23.691,0,0,0,0,0,0
0,0,0,0,0,0,27.192,27.489,27.575,27.6,27.637,27.821,27.871,27.92,27.957,27.981,27.994,28.08,28.03,27.981,27.907,27.784,27.784,27.538,27.365,27.266,27.192,27.13,27.068,26.919,26.77,26.633,26.509,26.396,26.259,26.109,26.009,25.959,25.884,25.783,25.67,25.507,25.419,25.33,25.242,25.154,25.078,24.977,24.926,24.901,24.838,24.749,24.749,24.724,24.762,24.774,24.635,24.381,24.139,23.96,23.832,23.807,23.768,0,0,0,0,0,0
0,0,0,0,0,27.229,27.6,27.698,27.711,27.711,27.711,27.883,27.932,27.969,28.018,28.055,28.08,28.129,28.104,28.055,27.981,27.883,27.735,27.501,27.365,27.266,27.192,27.13,27.043,26.832,26.695,26.571,26.471,26.371,26.246,26.121,26.034,25.959,25.846,25.708,25.595,25.494,25.419,25.343,25.267,25.166,25.065,24.977,24.901,24.812,24.749,24.698,24.698,24.724,24.635,24.647,24.559,24.355,24.126,23.922,23.858,23.807,23.832,0,0,0,0,0,0
0,0,0,0,0,26.521,27.39,27.76,27.871,27.846,27.834,28.006,28.043,28.067,28.092,28.116,28.129,28.116,28.08,28.018,27.932,27.809,27.661,27.451,27.34,27.229,27.142,27.08,26.969,26.733,26.608,26.509,26.409,26.321,26.221,26.134,26.046,25.959,25.833,25.695,25.582,25.507,25.393,25.305,25.23,25.129,25.053,24.977,24.863,24.762,24.686,24.673,24.66,24.622,24.508,24.508,24.457,24.343,24.177,23.973,23.934,23.845,23.858,23.832,0,0,0,0,0
0,0,0,0,0,27.055,27.526,27.871,27.994,27.981,27.969,28.129,28.141,28.153,28.153,28.153,28.141,28.116,28.043,27.969,27.858,27.711,27.575,27.39,27.278,27.155,27.055,26.981,26.869,26.683,26.571,26.471,26.384,26.309,26.221,26.134,26.046,25.959,25.871,25.771,25.645,25.507,25.406,25.305,25.217,25.129,25.04,24.964,24.838,24.724,24.66,24.647,24.609,24.533,24.419,24.432,24.406,24.355,24.228,24.228,24.164,24.037,23.922,23.858,0,0,0,0,0
0,0,0,0,26.309,27.55,27.76,27.969,28.067,28.092,28.104,28.202,28.214,28.214,28.214,28.202,28.165,28.129,28.006,27.883,27.747,27.6,27.476,27.316,27.204,27.068,26.956,26.882,26.795,26.683,26.596,26.459,26.371,26.321,26.246,26.134,26.046,25.946,25.858,25.796,25.683,25.532,25.431,25.343,25.255,25.154,25.053,25.053,24.952,24.838,24.724,24.647,24.609,24.559,24.419,24.393,24.406,24.406,24.368,24.292,24.279,24.139,23.973,23.858,0,0,0,0,0
0,0,0,0,27.117,27.809,27.895,28.006,28.092,28.141,28.178,28.239,28.239,28.227,28.239,28.251,28.214,28.092,27.957,27.772,27.612,27.476,27.39,27.316,27.155,26.993,26.882,26.807,26.757,26.695,26.583,26.459,26.359,26.321,26.259,26.259,26.196,26.071,25.921,25.808,25.758,25.67,25.557,25.456,25.343,25.242,25.166,25.065,24.964,24.85,24.724,24.635,24.571,24.508,24.393,24.368,24.393,24.406,24.406,24.355,24.368,24.215,24.024,23.909,23.819,0,0,0,0
0,0,0,0,27.563,27.871,27.944,28.006,28.08,28.165,28.214,28.276,28.251,28.19,28.178,28.178,28.165,28.092,27.871,27.624,27.451,27.377,27.316,27.316,27.204,27.093,26.944,26.832,26.77,26.733,26.633,26.533,26.434,26.359,26.296,26.246,26.209,26.096,25.921,25.783,25.72,25.645,25.57,25.469,25.305,25.192,25.141,25.065,24.939,24.825,24.711,24.597,24.521,24.457,24.368,24.343,24.355,24.393,24.444,24.444,24.457,24.343,24.177,24.062,23.96,0,0,0,0
0,0,0,27.155,27.698,27.907,27.969,28.043,28.141,28.227,28.276,28.276,28.3,28.227,28.129,28.043,28.006,28.006,27.834,27.698,27.489,27.34,27.291,27.254,27.142,27.043,26.907,26.807,26.757,26.708,26.583,26.509,26.446,26.384,26.309,26.259,26.209,26.096,25.946,25.808,25.695,25.62,25.557,25.444,25.28,25.154,25.103,25.04,24.863,24.762,24.66,24.571,24.482,24.419,24.343,24.317,24.33,24.381,24.47,24.495,24.508,24.47,24.393,24.292,24.126,0,0,0,0
0,0,0,27.167,27.624,27.821,27.969,28.006,28.141,28.251,28.325,28.337,28.227,28.153,28.067,27.994,27.907,27.871,27.624,27.476,27.365,27.278,27.241,27.204,27.08,26.981,26.844,26.757,26.733,26.683,26.558,26.509,26.484,26.434,26.346,26.271,26.196,26.071,25.934,25.796,25.683,25.607,25.519,25.406,25.267,25.154,25.053,24.964,24.774,24.686,24.609,24.546,24.47,24.393,24.317,24.279,24.317,24.381,24.47,24.521,24.521,24.508,24.47,24.419,24.266,0,0,0,0
0,0,0,27.464,27.858,27.994,28.043,28.067,28.178,28.264,28.288,28.276,28.043,28.03,28.03,27.994,27.895,27.772,27.476,27.353,27.278,27.229,27.192,27.142,27.018,26.907,26.77,26.695,26.695,26.658,26.533,26.484,26.471,26.434,26.359,26.284,26.159,26.021,25.871,25.758,25.683,25.607,25.456,25.356,25.255,25.141,25.015,24.888,24.686,24.597,24.559,24.521,24.482,24.406,24.304,24.266,24.317,24.381,24.457,24.508,24.47,24.457,24.432,24.393,24.406,24.368,0,0,0
0,0,27.192,27.649,27.981,28.092,28.129,28.141,28.178,28.178,28.153,28.104,27.907,27.895,27.907,27.883,27.797,27.661,27.414,27.303,27.229,27.167,27.13,27.08,26.944,26.844,26.72,26.646,26.633,26.608,26.509,26.459,26.396,26.359,26.334,26.271,26.134,25.996,25.833,25.72,25.645,25.557,25.393,25.318,25.23,25.129,24.99,24.838,24.838,24.673,24.584,24.546,24.521,24.482,24.393,24.292,24.266,24.33,24.393,24.444,24.368,24.343,24.33,24.343,24.406,24.393,0,0,0
