0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.021,32.21,32.293,32.316,32.305,32.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.21,32.246,32.151,32.234,32.269,32.293,32.305,32.257,32.21,0,0,0,0,0,0,0,0,0,0,32.246,32.045,32.564,32.788,32.811,31.594,31.487,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.08,32.246,32.305,32.305,32.328,32.328,32.328,32.21,32.234,32.21,0,0,0,0,0,0,0,0,0,32.682,32.893,32.694,32.964,33.081,33.104,32.729,32.588,32.446,32.305,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.653,32.116,32.269,32.34,32.375,32.399,32.399,32.399,32.305,32.316,32.269,31.985,0,0,0,0,0,0,0,32.952,33.022,32.893,32.94,33.046,33.116,33.151,33.011,32.835,32.682,32.576,32.045,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.653,32.151,32.269,32.328,32.446,32.493,32.493,32.493,32.399,32.387,32.316,32.175,0,0,0,0,0,0,32.799,32.964,33.011,33.011,33.069,33.116,33.163,33.151,32.94,32.788,32.658,32.588,32.458,32.234,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.665,31.665,32.21,32.257,32.281,32.434,32.505,32.529,32.541,32.482,32.47,32.411,32.316,0,0,0,0,0,32.741,32.929,32.917,32.987,33.011,33.058,33.093,33.14,33.163,33.081,32.952,32.788,32.694,32.529,32.434,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.914,31.831,32.234,32.246,32.257,32.364,32.446,32.517,32.529,32.517,32.517,32.517,32.505,32.458,32.08,0,0,0,31.926,32.858,32.893,32.846,32.94,33.011,33.046,33.093,33.14,33.163,33.14,33.058,32.917,32.811,32.658,32.67,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.375,32.387,32.446,32.434,32.434,32.387,32.127,32.246,32.246,32.281,32.34,32.434,32.505,32.541,32.541,32.541,32.588,32.611,32.599,31.914,31.392,31.535,32.281,32.729,32.788,32.788,32.776,32.905,32.999,33.034,33.093,33.163,33.163,33.14,33.104,33.058,32.987,32.764,32.776,32.741,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.843,32.364,32.434,32.411,32.47,32.482,32.47,32.423,32.316,32.293,32.305,32.364,32.387,32.482,32.529,32.564,32.576,32.576,32.658,32.729,32.776,32.493,32.328,32.375,32.611,32.729,32.729,32.752,32.87,32.964,33.022,33.093,33.186,33.198,33.128,33.128,33.116,33.14,33.104,32.905,32.882,32.87,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.198,32.434,32.552,32.541,32.446,32.458,32.458,32.458,32.446,32.375,32.375,32.423,32.458,32.446,32.505,32.541,32.564,32.576,32.623,32.717,32.799,32.846,32.799,32.799,32.788,32.776,32.752,32.752,32.776,32.846,32.94,33.022,33.104,33.186,33.21,33.128,33.116,33.163,33.151,33.093,32.975,32.964,32.94,32.717,0,0,0,0,0
