0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.219,30.387,30.447,30.399,30.255,29.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.978,31.177,31.094,31.034,31.01,30.986,30.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.177,31.261,31.118,31.07,31.034,31.046,31.034,30.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.01,31.13,31.13,30.95,30.974,30.974,30.986,30.998,30.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,30.843,31.153,31.046,30.927,30.974,30.998,30.998,31.022,31.046,31.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,30.699,31.034,31.07,30.998,30.95,31.022,31.046,31.034,31.046,31.07,31.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,30.998,30.998,30.939,30.95,30.974,31.07,31.094,31.058,31.058,31.094,31.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,30.903,30.998,30.986,30.95,30.95,30.998,31.094,31.118,31.058,31.046,31.082,31.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30.471,30.95,30.939,30.95,30.939,30.95,31.01,31.082,31.082,31.034,31.022,31.058,31.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,30.807,30.939,30.939,30.927,30.927,30.962,31.022,31.082,31.07,31.01,31.01,31.058,31.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29.966,30.615,30.831,30.903,30.927,30.927,30.939,30.986,31.046,31.094,31.07,31.022,31.022,31.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30.651,30.831,30.843,30.891,30.915,30.939,30.974,31.034,31.082,31.13,31.106,31.058,31.058,31.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30.123,30.759,30.855,30.855,30.891,30.927,30.962,31.022,31.07,31.118,31.165,31.153,31.118,31.106,31.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,30.507,30.723,30.819,30.867,30.915,30.95,31.01,31.058,31.106,31.142,31.165,31.177,31.189,31.177,31.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30.387,30.651,30.699,30.807,30.867,30.927,30.974,31.034,31.094,31.13,31.153,31.13,31.165,31.249,31.249,31.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30.531,30.651,30.663,30.783,30.855,30.927,30.986,31.034,31.094,31.142,31.153,31.118,31.165,31.261,31.273,31.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30.483,30.579,30.627,30.747,30.855,30.927,30.998,31.07,31.118,31.118,31.13,31.07,31.118,31.177,31.225,31.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,30.11,30.459,30.543,30.615,30.735,30.843,30.915,31.022,31.13,31.153,31.094,31.058,31.106,31.165,31.213,31.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.785,30.339,30.495,30.567,30.627,30.747,30.867,30.927,31.022,31.153,31.165,31.094,31.094,31.094,31.142,31.213,31.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.074,30.435,30.507,30.591,30.675,30.783,30.903,30.95,31.022,31.118,31.142,31.118,31.165,31.177,31.201,31.249,31.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.195,30.423,30.471,30.615,30.723,30.831,30.903,30.962,31.034,31.106,31.153,31.165,31.273,31.332,31.344,31.308,31.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.219,30.399,30.459,30.627,30.759,30.831,30.843,30.95,31.046,31.13,31.189,31.213,31.356,31.451,31.475,31.428,31.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.207,30.375,30.459,30.651,30.747,30.783,30.831,30.962,31.07,31.142,31.201,31.273,31.428,31.511,31.558,31.582,31.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.231,30.399,30.495,30.495,30.663,30.747,30.771,30.855,30.986,31.082,31.142,31.225,31.332,31.487,31.546,31.606,31.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.531,30.291,30.447,30.531,30.663,30.735,30.795,30.879,30.998,31.094,31.177,31.285,31.392,31.523,31.546,31.618,31.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.761,30.291,30.447,30.531,30.651,30.735,30.831,30.915,30.986,31.094,31.249,31.38,31.463,31.511,31.546,31.606,31.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.05,30.243,30.387,30.495,30.615,30.723,30.867,30.939,30.962,31.082,31.273,31.404,31.463,31.463,31.546,31.618,31.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,30.255,30.279,30.399,30.507,30.615,30.735,30.879,30.95,30.962,31.07,31.237,31.356,31.404,31.511,31.606,31.677,31.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.11,30.387,30.387,30.495,30.579,30.639,30.747,30.867,30.939,30.998,31.094,31.225,31.332,31.428,31.63,31.701,31.76,31.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.315,30.507,30.531,30.615,30.663,30.699,30.771,30.867,30.95,31.07,31.177,31.177,31.249,31.368,31.582,31.689,31.772,31.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,30.11,30.627,30.663,30.675,30.723,30.759,30.783,30.819,31.01,31.118,31.237,31.32,31.38,31.463,31.606,31.665,31.76,31.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.098,30.519,30.771,30.843,30.879,30.891,30.903,30.915,30.95,31.308,31.416,31.451,31.499,31.558,31.594,31.558,31.582,31.665,31.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
