0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.856,29.913,29.928,30.01,30.092,30.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.382,29.954,30.072,30.061,30.154,30.103,30.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.31,29.707,29.949,30.01,30.097,30.159,30.128,30.056,30.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,29.758,29.923,29.949,30,30.046,30.087,30.02,30.133,30.138,30.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29.65,29.923,30.02,29.995,29.979,29.938,30.072,30.072,30.103,30.103,30.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29.779,29.81,29.938,29.918,30.046,29.995,29.979,29.995,29.938,30.082,30.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,29.496,29.779,30.041,30.015,29.902,29.974,30.031,30.015,29.995,30.087,30.097,30.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29.336,29.902,29.949,30.005,29.985,29.969,30.031,29.964,29.964,29.959,29.954,30.097,30.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29.841,29.913,29.923,29.985,29.943,29.954,29.959,29.954,29.99,30.026,29.954,30.067,30.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29.712,29.861,29.836,29.943,29.8,29.851,29.969,29.969,30.005,30.031,29.995,30.005,30.061,29.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.65,29.789,29.902,29.861,29.825,29.902,29.805,29.918,29.907,30.005,29.913,29.928,29.918,30.067,29.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,29.794,29.866,29.815,29.877,29.851,29.83,29.681,29.666,29.872,29.8,29.686,29.815,29.774,29.764,29.655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29.594,29.794,29.8,29.902,29.805,29.789,29.635,29.661,29.686,29.655,29.676,29.558,29.635,29.64,29.635,29.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,29.769,29.846,29.887,29.892,29.82,29.697,29.614,29.645,29.532,29.516,29.547,29.434,29.475,29.516,29.516,29.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.65,29.82,29.959,29.872,29.712,29.851,29.851,29.589,29.578,29.511,29.47,29.434,29.424,29.434,29.351,29.408,29.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.578,29.8,29.923,29.872,29.979,29.82,29.728,29.589,29.511,29.449,29.418,29.346,29.47,29.325,29.305,29.31,29.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29.614,29.907,29.877,29.758,29.774,29.758,29.681,29.558,29.589,29.413,29.346,29.372,29.222,29.325,29.331,29.387,29.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29.346,29.784,29.841,29.769,29.882,29.8,29.779,29.666,29.547,29.558,29.356,29.325,29.351,29.284,29.232,29.181,29.253,29.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29.444,29.774,29.825,29.794,29.851,29.841,29.743,29.753,29.614,29.284,29.413,29.336,29.403,29.243,29.331,29.134,29.181,29.119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29.563,29.8,29.902,29.897,29.979,29.938,29.846,29.743,29.753,29.563,29.377,29.362,29.351,29.243,29.165,29.026,28.927,28.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29.367,29.609,29.949,30.041,29.964,29.907,29.866,29.758,29.661,29.619,29.331,29.32,29.196,29.176,28.958,28.901,28.901,28.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29.542,29.764,29.928,29.897,29.964,29.789,29.866,29.661,29.609,29.46,29.325,29.336,29.238,29.026,28.844,28.922,28.777,28.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,29.707,29.954,30.005,29.959,29.928,29.758,29.702,29.64,29.475,29.434,29.222,29.232,29.181,29.114,28.823,28.751,28.777,28.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,29.532,30.154,30.179,30.082,30.02,29.866,29.805,29.64,29.609,29.48,29.552,29.47,29.196,29.181,29.015,28.974,28.792,28.714,28.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,30.026,30.297,30.456,30.589,30.507,30.282,30.359,30.185,29.897,29.655,29.552,29.63,29.48,29.429,29.191,29.119,28.963,28.813,28.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,29.769,30.348,30.394,30.604,30.543,30.538,30.267,30.302,30.226,30.046,29.882,29.949,30.01,29.655,29.393,29.496,29.191,28.906,28.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,29.784,30.348,30.138,30.215,30.092,30.323,30.21,30.149,30.236,30.133,30.159,30.103,30.144,29.964,29.846,29.954,29.748,29.367,29.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29.439,29.794,30,29.954,30.077,30.103,30.138,30.046,30.026,29.995,30.169,30,30.041,29.979,30.01,30.005,30.056,30.056,30.092,29.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29.666,30.061,30.005,30.185,30.128,30.051,29.964,30.056,30.056,29.99,30.077,30.051,30.005,29.99,30.005,30.041,30.061,30.226,30.297,30.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29.176,29.83,30.144,30.169,30.138,30.179,29.959,30.169,30.077,30.077,30.046,30.031,30.195,30.185,30.231,30.272,30.267,30.138,30.144,30.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29.48,29.805,30.051,30.154,30.133,30.256,30.21,30.169,30.231,30.22,30.261,30.149,30.2,30.267,30.251,30.205,30.2,29.902,29.928,29.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,29.491,29.928,30.067,30.22,30.118,30.072,30.118,30.215,29.954,30.103,30.154,30.261,29.902,29.877,29.897,29.872,29.907,29.836,29.686,29.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29.227,29.702,29.954,30.046,30.005,30.051,29.969,30.015,29.943,29.938,29.897,29.902,29.969,29.8,29.8,29.733,29.8,29.743,29.609,29.604,29.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,29.465,29.877,29.913,30.082,30.026,30.026,30.01,30.036,29.907,29.902,29.836,29.82,29.83,29.722,29.614,29.655,29.697,29.599,29.578,29.573,29.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
